B150;T15;U42;U38;Up3;Up30;Up31;Up52;M1;B133;T12;U53;B146;B201;B134;Up12;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U59;B147;U49;U97;U47;B136;U54;U40;U52;T32;U41;U39;Up26;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B143;M0;U91;B140;U92;Up25;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;U35;T11;U36;U44;B131;M2;B152;U55;U43;U48;B197;U45;Up29;,Loss,2575,800,1315,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up52;M1;B133;T12;U53;B146;B201;B134;Up12;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U59;B147;U49;U97;U47;B136;U54;U40;U52;T32;U41;U39;Up26;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;Up30;M0;U91;B140;U92;Up25;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;U35;T11;U36;U44;B131;M2;B152;U55;U43;U48;B197;U45;Up29;,Loss,2550,200,960,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up52;M1;B133;T12;U53;B146;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U59;B147;U49;U97;U47;B136;U54;U40;U52;T32;U41;U39;Up26;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;Up30;M0;U91;B140;U92;Up25;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;U35;T11;Up12;U44;B131;M2;B152;U55;U43;U48;B197;U45;Up29;,Loss,13775,7150,2105,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up52;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U59;B147;U49;U97;U47;B136;U54;U40;U52;T32;U41;U39;Up26;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;B140;U92;Up25;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;U35;T11;Up12;U44;B131;M2;B152;U55;U43;U48;B197;U45;Up29;,Loss,2575,400,1205,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up52;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U59;B147;U49;U97;U47;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;B140;U92;Up25;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;U35;T11;Up12;U44;B131;M2;B152;Up26;U43;U48;B197;U45;Up29;,Loss,1900,0,685,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up52;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U47;B147;U49;U97;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;B140;U92;Up25;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;U35;T11;Up12;U44;B131;M2;B152;Up26;U43;U48;B197;U45;Up29;,Loss,2350,0,865,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up52;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U47;B147;U35;U97;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;B140;U92;Up25;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;U49;T11;Up12;U44;B131;M2;B152;Up26;U43;U48;B197;U45;Up29;,Loss,2450,0,640,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U47;B147;U35;U97;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;B140;U92;Up52;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;U49;T11;Up12;U44;B131;M2;B152;Up26;U43;U48;B197;U45;Up29;,Loss,2725,0,1115,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U47;B147;U35;U97;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;U49;U92;Up52;T17;U37;Up4;U62;Up27;B141;B130;Up28;B148;B149;U56;Up32;B140;T11;Up12;U44;B131;M2;B152;Up26;U43;U48;B197;U45;Up29;,Loss,2050,400,765,0,0
B150;T15;U42;U38;Up3;B143;Up31;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up24;B139;B137;U47;B147;U35;U97;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;U49;U92;Up52;T17;U37;Up4;U62;Up27;B141;B130;Up28;U43;B149;U56;Up32;B140;T11;Up12;U44;B131;M2;B152;Up26;B148;U48;B197;U45;Up29;,Loss,2050,1000,955,0,0
B150;T15;U42;U38;Up3;B143;Up24;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up31;B139;B137;U47;B147;U35;U97;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;U49;U92;Up52;T17;U37;Up4;U62;Up27;B141;B130;Up28;U43;B149;U56;Up32;B140;T11;Up12;U44;B131;M2;B152;Up26;B148;U48;B197;U45;Up29;,Loss,2725,0,640,0,0
B150;T15;U42;U38;Up3;B143;Up24;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up31;B139;B137;B130;B147;U35;U97;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;U49;U92;Up52;T17;U37;Up4;U62;Up27;B141;U47;Up28;U43;B149;U56;Up32;B140;T11;Up12;U44;B131;M2;B152;Up26;B148;U48;B197;U45;Up29;,Loss,18375,12600,2405,0,0
B150;T15;U42;U38;Up3;B143;Up24;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;Up31;B139;B137;B130;B147;U35;Up52;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;B141;U47;Up28;U43;B149;U56;Up32;B140;T11;Up12;U44;B131;M2;B152;Up26;B148;U48;B197;U45;Up29;,Loss,1800,0,725,0,0
B150;T15;U42;U38;Up3;B143;Up24;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;B141;B139;B137;B130;B147;U35;Up52;U59;B136;U54;U40;U52;T32;U41;U39;U55;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;Up28;U43;B149;U56;Up32;B140;T11;Up12;U44;B131;M2;B152;Up26;B148;U48;B197;U45;Up29;,Loss,2350,0,1045,0,0
B150;T15;U42;U38;Up3;B143;U55;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;B141;B139;B137;B130;B147;U35;Up52;U59;B136;U54;U40;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;Up53;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;Up28;U43;B149;U56;Up32;B140;T11;Up12;U44;B131;M2;B152;Up26;B148;U48;B197;U45;Up29;,Loss,2450,1000,1100,0,0
B150;T15;U42;U38;Up3;B143;U55;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;B141;B139;B137;B130;B147;U35;Up52;U59;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;Up28;U43;B149;U56;Up32;B140;T11;Up12;U44;B131;M2;B152;Up26;B148;U48;B197;U45;Up29;,Loss,2950,600,1230,0,0
B150;T15;U42;U38;Up3;B143;U55;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;B141;B139;B137;B130;B147;U35;Up52;U59;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U51;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;Up28;U43;B149;U56;B148;B140;T11;Up12;U44;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2400,400,1025,0,0
B150;T15;U42;U38;Up3;B143;U55;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;B141;B139;B137;B130;B147;U35;Up52;U59;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;B149;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;Up28;U43;U51;U56;B148;B140;T11;Up12;U44;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2100,400,905,0,0
B150;T15;U42;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;B201;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;B141;B139;B137;B130;B147;U35;Up52;U59;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;B149;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;Up28;U43;U51;U56;B148;B140;T11;Up12;Up3;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,8825,1600,2340,0,0
B150;T15;U42;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;U104;B135;B151;B141;B139;B137;B130;B147;U35;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;B149;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;Up28;U43;U51;U56;B148;B140;T11;Up12;Up3;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2000,0,610,0,0
B150;T15;U42;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;B137;B130;B147;U35;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;B149;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;U104;U43;U51;U56;B148;B140;T11;Up12;Up3;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2300,200,1040,0,0
B150;T15;Up3;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;B137;B130;B147;U35;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;B149;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;U104;U43;U51;U56;B148;B140;T11;Up12;U42;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2425,400,1230,0,0
B150;T15;Up3;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;B137;B130;B147;U35;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;T11;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;U104;U43;U51;U56;B148;B140;B149;Up12;U42;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2300,0,430,0,0
B150;T15;Up3;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;B137;B130;B147;T11;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U35;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;U104;U43;U51;U56;B148;B140;B149;Up12;U42;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,17325,6400,2435,0,0
B150;T15;Up3;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;B137;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U35;U40;B146;M0;U91;U49;U92;U97;T17;U37;Up4;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;U42;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2300,0,495,0,0
B150;T15;Up3;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;B137;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U35;U40;B146;M0;U91;U49;U92;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,1925,400,1040,0,0
B150;T15;Up3;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;U91;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up24;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U35;U40;B146;M0;B137;U49;U92;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2175,200,945,0,0
B150;T15;Up24;U38;U44;B143;U55;Up25;M1;B133;T12;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;U91;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U39;Up3;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U35;U40;B146;M0;B137;U49;U92;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,16950,18900,2510,0,0
B150;T15;Up24;U38;U44;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;U91;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;T12;Up3;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U35;U40;B146;M0;B137;U49;U92;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,14650,25600,2550,0,0
B150;T15;Up24;U38;U44;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;U91;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;T12;Up3;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U92;U40;B146;M0;B137;U49;U35;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2675,200,785,0,0
B150;T15;Up24;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;U91;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U44;Up3;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U92;U40;B146;M0;B137;U49;U35;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up29;,Loss,2375,200,785,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;U91;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U44;Up3;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U92;U40;B146;M0;B137;U49;U35;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2100,600,930,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;U92;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U44;Up3;U57;T13;T16;T14;Up10;B142;B138;B132;B194;U91;U40;B146;M0;B137;U49;U35;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;Up12;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2050,0,470,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;B151;B141;B139;U92;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U44;Up3;U57;T13;T16;Up12;Up10;B142;B138;B132;B194;U91;U40;B146;M0;B137;U49;U35;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2800,200,1205,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;U92;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U44;Up3;U57;T13;T16;Up12;Up10;B142;B138;B132;B194;U91;U40;B146;M0;B137;U49;B151;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;B149;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,14525,22000,2275,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;T32;U41;U44;Up3;U57;T13;T16;Up12;Up10;B142;B138;B132;B194;U91;U40;B146;M0;B137;U49;B151;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;U92;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2350,600,1120,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;B142;U41;U44;Up3;U57;T13;T16;Up12;Up10;T32;B138;B132;B194;U91;U40;B146;M0;B137;U49;B151;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;U92;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,16175,14800,2275,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;U59;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;B142;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U40;T13;M0;B137;U49;B151;U97;T17;U37;U42;U62;Up27;Up31;U47;U104;U43;U51;T11;B148;B140;U92;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2250,200,940,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;Up31;B134;U36;U103;U50;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;B142;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U40;T13;M0;B137;U49;B151;U97;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U51;T11;B148;B140;U92;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2275,0,1005,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;Up31;B134;U36;U103;U97;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;B142;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U40;T13;M0;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U51;T11;B148;B140;U92;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2000,0,495,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;Up31;B134;U36;U40;U97;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;B142;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U103;T13;M0;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U51;T11;B148;B140;U92;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2725,1000,1690,0,0
B150;T15;Up29;U38;T12;B143;U55;Up25;M1;B133;U39;U53;Up30;Up31;B134;U36;U40;U97;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up52;B201;B136;U54;Up53;U52;B142;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U103;T13;M0;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U92;T11;B148;B140;U51;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2200,200,825,0,0
B150;T15;Up29;U38;T12;Up52;U55;Up25;M1;B133;U39;U53;Up30;Up31;B134;U36;U40;U97;B144;T18;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;B143;B201;B136;U54;Up53;U52;B142;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U103;T13;M0;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U92;T11;B148;B140;U51;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2525,200,1325,0,0
B150;T15;Up29;U38;T12;Up52;U55;Up25;M1;B133;U39;U53;Up30;Up31;B134;U36;U40;U97;B144;B142;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;B143;B201;B136;U54;Up53;U52;T18;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U103;T13;M0;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U92;T11;B148;B140;U51;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,1925,200,825,0,0
U38;T15;Up29;B150;T12;Up52;U55;Up25;M1;B133;U39;U53;Up30;Up31;B134;U36;U40;U97;B144;B142;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;B143;B201;B136;U54;Up53;U52;T18;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U103;T13;M0;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U92;T11;B148;B140;U51;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2400,400,865,0,0
U38;T15;Up29;B150;T12;Up52;U55;Up25;M1;B133;U39;U53;B143;Up31;B134;U36;U40;U97;B144;B142;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up30;B201;B136;U54;Up53;U52;T18;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;B138;B132;B194;U91;U103;T13;M0;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U92;T11;B148;B140;U51;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2375,600,1100,0,0
U38;T15;Up29;B150;T12;Up52;U55;Up25;M1;B133;U39;U53;B143;Up31;B134;U36;U40;U97;B144;B142;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up30;B201;B136;U54;B138;U52;T18;U41;U44;Up3;U57;B146;T16;Up12;Up10;T32;Up53;B132;B194;U91;U103;T13;M0;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U92;T11;B148;B140;U51;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2150,0,745,0,0
U38;T15;Up29;B150;T12;Up52;U55;Up25;M1;B133;U39;U53;B143;Up31;B134;U36;U40;U97;B144;B142;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up30;B201;B136;U54;B138;U52;T18;U41;U44;Up3;M0;B146;T16;Up12;Up10;T32;Up53;B132;B194;U91;U103;T13;U57;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U92;T11;B148;B140;U51;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,2075,600,945,0,0
U38;T15;Up29;B150;T12;Up52;U55;Up25;M1;B133;U39;U53;B143;Up31;B134;U36;U40;U97;B144;B142;U46;Up11;Up28;B135;U35;B141;B139;B149;B130;B147;U56;Up30;B201;B136;U54;B138;U52;T18;U41;U44;Up3;M0;B146;T16;Up12;Up10;T32;Up53;B132;B194;U91;U103;T13;U57;B137;U49;B151;U50;T17;U37;U42;U62;Up27;U59;U47;U104;U43;U92;T11;B148;B140;U51;T14;Up4;B131;M2;B152;Up26;Up32;U48;B197;U45;Up24;,Loss,3250,800,1415,0,0
